model,year,transmission,mileage,fuelType,tax,mpg,engineSize
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.46983465064906754,0.688777079100533,0.5913580465756155,-1.6203762144434128,1.5015266636005902
-0.46069913436837157,-0.4226107931311032,0.04135139351530025,-0.07573159848161401,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.6282310532634904,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.4581877650330765,0.688777079100533,0.5107268401303525,-1.6203762144434128,1.5015266636005902
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.5115991270867251,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.6571450886829174,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.7955524163123241,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
1.2838567217165142,0.06512772484881581,0.04135139351530025,-0.6533446648444847,0.688777079100533,-1.343790908110698,-0.02044161876239264,-0.34880363722065955
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.6748632809026374,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.26481719168929335,0.688777079100533,-1.505053321001224,0.48324149469274275,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,1.4590233472984189,-1.454098197425754,0.18820201434930023,0.2165857287459065,1.5015266636005902
-0.46069913436837157,-0.4226107931311032,-2.6700323141339117,-0.8223608114969438,0.688777079100533,-1.8275781467822763,-0.02044161876239264,-0.8113862124259718
1.2838567217165142,0.552866242828735,0.04135139351530025,-0.5716869093970798,0.688777079100533,0.5107268401303525,-0.988303287754615,-0.34880363722065955
1.533078986871498,1.0406047608086542,-2.6700323141339117,-0.9248695409768309,0.688777079100533,0.5913580465756155,-2.6573708597922225,0.3450702255873091
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.19708837591697131,0.688777079100533,0.5107268401303525,-1.6203762144434128,1.5015266636005902
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.5875562467764811,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-1.4575881949883063,-0.4226107931311032,0.04135139351530025,-0.32758671339612616,-1.454098197425754,-1.505053321001224,1.0856860029430042,0.3450702255873091
-0.46069913436837157,-0.4226107931311032,0.04135139351530025,-0.37452708350865965,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
-0.21147686921338787,0.552866242828735,0.04135139351530025,0.1687280970716237,0.688777079100533,0.5107268401303525,0.3449755419795683,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.21686085129260083,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,0.15594018442608668,-1.454098197425754,-1.8275781467822763,1.6189975348366767,0.3450702255873091
-0.46069913436837157,-1.8858263470708605,0.04135139351530025,1.55007944818411,0.688777079100533,-1.343790908110698,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.10930795678693966,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,0.4106712957588722,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,1.453065926146281,-1.454098197425754,-1.8275781467822763,1.6189975348366767,0.3450702255873091
1.533078986871498,-0.4226107931311032,2.752735101164512,-0.6235575590837962,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.000339406659733144,-1.454098197425754,0.5107268401303525,0.2165857287459065,1.5015266636005902
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.4157668178635441,0.688777079100533,0.5107268401303525,-0.45499175586094187,-0.8113862124259718
-1.70681046014329,0.06512772484881581,0.04135139351530025,0.9209038746079093,-1.454098197425754,-1.8275781467822763,1.62887367431619,0.3450702255873091
-1.4575881949883063,0.552866242828735,0.04135139351530025,-0.7893382097656977,0.688777079100533,0.5107268401303525,-0.8204089166029027,-0.8113862124259718
-1.2083659298333227,0.06512772484881581,0.04135139351530025,0.3515079408686768,0.688777079100533,0.5107268401303525,-0.45499175586094187,-0.8113862124259718
-0.46069913436837157,-0.4226107931311032,0.04135139351530025,-0.18219482303662698,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
1.533078986871498,-0.9103493111110222,0.04135139351530025,1.045342076777131,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.9669823456729769,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.7300207836388091,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
1.0346344565615306,-1.3980878290909413,0.04135139351530025,-0.03870314459634419,0.688777079100533,-1.343790908110698,-0.02044161876239264,-0.34880363722065955
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,-0.4032870476913935,-1.454098197425754,-1.8275781467822763,1.6189975348366767,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.15487285706302983,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
1.533078986871498,0.552866242828735,0.04135139351530025,-1.043504393230608,0.688777079100533,0.5107268401303525,-1.8475274224721994,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.9310837475234574,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
0.5361899262515633,-0.9103493111110222,0.04135139351530025,0.25660005906565514,-1.454098197425754,0.18820201434930023,0.2165857287459065,0.5763615131899656
-0.21147686921338787,0.06512772484881581,2.752735101164512,-0.5710192673714091,0.688777079100533,0.18820201434930023,-0.6426384059716785,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.2796192017056379,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
2.7791903126464166,1.5283432787885731,2.752735101164512,-0.9624115656510782,-1.454098197425754,0.5107268401303525,-1.4228534248531635,1.5015266636005902
-1.2083659298333227,0.06512772484881581,0.04135139351530025,-0.33857712828024233,0.688777079100533,0.5107268401303525,-1.2944636116195016,0.3450702255873091
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.10766453026221201,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-1.2083659298333227,0.06512772484881581,0.04135139351530025,0.028266486286307485,0.688777079100533,0.18820201434930023,-0.45499175586094187,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6913489032288116,0.688777079100533,0.5913580465756155,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,2.752735101164512,-0.42917101545585395,0.688777079100533,0.18820201434930023,-0.6426384059716785,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.19359609455192506,0.688777079100533,0.5107268401303525,-1.6203762144434128,1.5015266636005902
1.533078986871498,0.06512772484881581,2.752735101164512,-0.017235885617089282,-1.454098197425754,0.5107268401303525,0.09807205499175656,0.3450702255873091
-1.4575881949883063,-0.4226107931311032,2.752735101164512,-0.5024062099640297,-1.454098197425754,-1.505053321001224,0.6215074474059179,0.3450702255873091
-0.21147686921338787,-0.9103493111110222,0.04135139351530025,0.4435911833323229,-1.454098197425754,-1.505053321001224,0.9276677712708039,1.5015266636005902
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-0.4107338241315657,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-0.7928818482096417,-1.454098197425754,0.5107268401303525,2.251070461525475,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.6492360985326656,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-1.2083659298333227,0.06512772484881581,0.04135139351530025,0.13231592813312673,0.688777079100533,0.5107268401303525,-0.45499175586094187,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-1.0321544787942076,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
-0.21147686921338787,1.0406047608086542,-2.6700323141339117,-0.6325964049697982,0.688777079100533,0.5107268401303525,-1.6203762144434128,-0.8113862124259718
-1.2083659298333227,1.5283432787885731,0.04135139351530025,-1.1869960716708907,0.688777079100533,0.5107268401303525,-0.6426384059716785,-0.8113862124259718
-1.70681046014329,-1.8858263470708605,0.04135139351530025,1.106148858192054,0.688777079100533,0.5107268401303525,-1.0673124035907144,0.11377893798465274
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.06992824856616951,0.688777079100533,-1.505053321001224,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,1.5283432787885731,0.04135139351530025,-0.9654929903849425,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.5714301240025911,0.688777079100533,0.5107268401303525,-0.24759282679117983,-0.8113862124259718
1.533078986871498,1.0406047608086542,0.04135139351530025,-0.8103432550348729,-1.454098197425754,0.5107268401303525,-1.8475274224721994,1.5015266636005902
-0.46069913436837157,-1.8858263470708605,0.04135139351530025,0.9365677836717197,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
0.5361899262515633,0.06512772484881581,0.04135139351530025,-0.6671083619890789,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,-1.8858263470708605,0.04135139351530025,2.8727810151953785,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-1.4575881949883063,0.06512772484881581,0.04135139351530025,-0.5331177431448777,0.688777079100533,-1.343790908110698,-0.24759282679117983,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.052558384604938044,-1.454098197425754,-1.8275781467822763,1.6189975348366767,0.3450702255873091
-1.2083659298333227,0.06512772484881581,0.04135139351530025,-0.2646742917463959,-1.454098197425754,-1.343790908110698,0.6215074474059179,0.3450702255873091
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.6967413965130742,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.7156408015474421,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
0.2869676610965795,-0.4226107931311032,0.04135139351530025,0.36799356319485105,-1.454098197425754,0.18820201434930023,-0.13895529251654254,1.5015266636005902
-1.4575881949883063,-0.4226107931311032,0.04135139351530025,0.9454525583210286,0.688777079100533,-1.343790908110698,-0.24759282679117983,-0.8113862124259718
-0.46069913436837157,-0.9103493111110222,0.04135139351530025,-0.39491584383106204,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,-0.9103493111110222,0.04135139351530025,1.225194567077013,-1.454098197425754,-1.8275781467822763,1.6189975348366767,0.3450702255873091
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.3739621556407845,0.688777079100533,0.5913580465756155,-0.02044161876239264,-0.8113862124259718
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-0.6618185828626117,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,-0.4226107931311032,0.04135139351530025,-0.34489404898466425,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,0.9292750784682408,-1.454098197425754,0.5913580465756155,-0.3562303610658172,1.5015266636005902
-0.21147686921338787,0.06512772484881581,2.752735101164512,-0.9566595728145314,0.688777079100533,0.18820201434930023,-0.6426384059716785,-0.8113862124259718
-1.2083659298333227,-0.4226107931311032,0.04135139351530025,0.035045620700809035,0.688777079100533,0.18820201434930023,-0.45499175586094187,-0.8113862124259718
-1.2083659298333227,1.0406047608086542,0.04135139351530025,-0.866014328560022,0.688777079100533,0.5107268401303525,-0.6426384059716785,-0.8113862124259718
-1.2083659298333227,0.06512772484881581,0.04135139351530025,1.891347237459586,0.688777079100533,0.7526204594661416,-1.2944636116195016,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.18680578884362783,-1.454098197425754,-1.8275781467822763,2.0337953929762005,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.4712212917793065,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
1.533078986871498,-0.4226107931311032,0.04135139351530025,0.666737691142999,-1.454098197425754,0.5913580465756155,-0.3562303610658172,1.5015266636005902
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,1.0405145113607437,0.688777079100533,-1.505053321001224,0.3449755419795683,-0.8113862124259718
1.533078986871498,-1.8858263470708605,2.752735101164512,1.8045537741224071,-1.454098197425754,1.3976701110282461,-1.2154544957834015,1.5015266636005902
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.39203984741278863,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.7945252747343693,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.06996843435127158,0.688777079100533,0.5107268401303525,-0.988303287754615,0.5763615131899656
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-0.8403357891111525,-1.454098197425754,0.5107268401303525,2.251070461525475,0.3450702255873091
-1.2083659298333227,1.0406047608086542,0.04135139351530025,-1.020085565253239,0.688777079100533,0.5107268401303525,-0.6426384059716785,-0.8113862124259718
-1.2083659298333227,1.0406047608086542,0.04135139351530025,-0.9687284863555,0.688777079100533,0.5107268401303525,-0.6426384059716785,-0.8113862124259718
-1.2083659298333227,1.0406047608086542,0.04135139351530025,-0.9944070258043696,0.688777079100533,0.5107268401303525,-0.6426384059716785,-0.8113862124259718
-1.2083659298333227,1.0406047608086542,0.04135139351530025,-0.9487505826642796,-1.454098197425754,0.5107268401303525,1.0856860029430042,0.3450702255873091
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.14018473249827648,-1.454098197425754,0.5913580465756155,-0.3562303610658172,1.5015266636005902
0.2869676610965795,-0.4226107931311032,2.752735101164512,1.2620689497255897,-1.454098197425754,0.8332516659114048,-0.6426384059716785,1.5015266636005902
1.533078986871498,0.552866242828735,2.752735101164512,0.26384140719023635,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,3.165516364912491,0.688777079100533,-1.343790908110698,-0.3562303610658172,-0.34880363722065955
